id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1205467869527629824,1205467869527629824,1576240911000,2019-12-13,15:41:51,Russie TZ 2,1433381804,seanstitutional,seanstitutional,,Watchmen! The Mandalorian! Marriage Story! Peak TV is over. 1999-whenever The Leftovers ended.,[],[],[],0,0,0,[],[],https://twitter.com/Seanstitutional/status/1205467869527629824,False,,0,,,,,,,"[{'user_id': '1433381804', 'username': 'Seanstitutional'}]",
1205467805828763651,1205467805828763651,1576240896000,2019-12-13,15:41:36,Russie TZ 2,1199686388993658886,agenda_trump,THE TRUMP AGENDA,,"What did @Comey know and when did he know it? We will all know very soon!😁🍻👍
#FridayThe13th
#Christmas
#truth
#UKelection2019
#DisneyAdaptPercyJackson
#Mandalorian
#BREAKING #breakingnews
This exchange should be alarming to every single American. pic.twitter.com/xr46mjQCxO",['comey'],[],[],0,0,0,"['#fridaythe13th', '#christmas', '#truth', '#ukelection2019', '#disneyadaptpercyjackson', '#mandalorian', '#breaking', '#breakingnews']",[],https://twitter.com/agenda_trump/status/1205467805828763651,False,,1,,,,,,,"[{'user_id': '1199686388993658886', 'username': 'agenda_trump'}, {'user_id': '2334193741', 'username': 'Comey'}]",
1205467791001870336,1205467791001870336,1576240892000,2019-12-13,15:41:32,Russie TZ 2,344223818,beaub2,Bodhi B,,"Now that I have your attention. 
We are in many ways more Mandalorian than Jedi when we become Christians. Being Mandalorian requires being part of the culture, wearing the armor, speaking the language, raising the…  https://www.instagram.com/p/B5ATeO2g7w3/?igshid=11mea0f7iposh …",[],['https://www.instagram.com/p/B5ATeO2g7w3/?igshid=11mea0f7iposh'],[],0,0,0,[],[],https://twitter.com/BeauB2/status/1205467791001870336,False,,0,,,,,,,"[{'user_id': '344223818', 'username': 'BeauB2'}]",
1205467765823410184,1205467765823410184,1576240886000,2019-12-13,15:41:26,Russie TZ 2,769587632758075392,chauncey_prelle,Chauncey Prelle,,@billburr 👍🏻👍🏻 on The Mandalorian. Just wish Huell could of been your side kick,['billburr'],[],[],0,0,0,[],[],https://twitter.com/chauncey_prelle/status/1205467765823410184,False,,0,,,,,,,"[{'user_id': '769587632758075392', 'username': 'chauncey_prelle'}, {'user_id': '156411211', 'username': 'billburr'}]",
1205467754561712128,1205467754561712128,1576240883000,2019-12-13,15:41:23,Russie TZ 2,1482495738,teamkano,Kano 🧩,,"Be one of the first in the world to make and play with The Child, The Mandalorian, and the Razor Crest in the Star Wars The Force™ Coding Kit this Christmas. #giftideas
 https://getkano.co/StarWars 
#StarWars @TheMandalorian #BabyYoda @Jon_Favreau pic.twitter.com/pWGZSDtPfH","['themandalorian', 'jon_favreau']",['https://getkano.co/StarWars'],"['https://pbs.twimg.com/media/ELquhy_XkAA9EOX.jpg', 'https://pbs.twimg.com/media/ELquhzCXYAEDrbd.png', 'https://pbs.twimg.com/media/ELquhzGWkAEOa9K.jpg']",0,0,1,"['#giftideas', '#starwars', '#babyyoda']",[],https://twitter.com/TeamKano/status/1205467754561712128,False,,0,,,,,,,"[{'user_id': '1482495738', 'username': 'TeamKano'}, {'user_id': '1060978099146260480', 'username': 'themandalorian'}, {'user_id': '22677790', 'username': 'Jon_Favreau'}]",
1205467745430769666,1205467745430769666,1576240881000,2019-12-13,15:41:21,Russie TZ 2,41990620,ardy_mcfly,Ardis Pruitt,,Yo wtf 😂 @billburr is in the Mandalorian! I didnt know lmao,['billburr'],[],[],0,0,0,[],[],https://twitter.com/Ardy_McFly/status/1205467745430769666,False,,0,,,,,,,"[{'user_id': '41990620', 'username': 'Ardy_McFly'}, {'user_id': '156411211', 'username': 'billburr'}]",
1205467714095108098,1205467714095108098,1576240874000,2019-12-13,15:41:14,Russie TZ 2,38055659,dukeofawesome,Al Champion,,"How about instead of me waking up to Mandalorian spoilers, Disney+ drops episodes at a reasonable time when the majority of people are done with work and school?",[],[],[],0,0,0,[],[],https://twitter.com/DukeOfAwesome/status/1205467714095108098,False,,0,,,,,,,"[{'user_id': '38055659', 'username': 'DukeOfAwesome'}]",
1205467612412428288,1205463979725770752,1576240849000,2019-12-13,15:40:49,Russie TZ 2,2574462810,tabaxian,lala @ THE MANDALORIAN SPOILERS!!!!!!!!!!,,the only time theyre listening to their consumershfhfhdhdhdh,['lagirapatpki'],[],[],0,0,0,[],[],https://twitter.com/tabaxian/status/1205467612412428288,False,,0,,,,,,,"[{'user_id': '2574462810', 'username': 'tabaxian'}, {'user_id': '795877363', 'username': 'lagirapatpki'}]",
1205467593949233153,1205467593949233153,1576240845000,2019-12-13,15:40:45,Russie TZ 2,3219313632,u_s_ace,Acing StarWars Entertainment,,"Mandalorian episode 6 for baby yoda I'll get thru this day!

Hella sleepy after the game awards last night though 😴",[],[],[],0,0,0,[],[],https://twitter.com/U_S_Ace/status/1205467593949233153,False,,0,,,,,,,"[{'user_id': '3219313632', 'username': 'U_S_Ace'}]",
1205467554279575552,1205467554279575552,1576240836000,2019-12-13,15:40:36,Russie TZ 2,123400139,deejayndn,Big Migz,,Watchmen > Mandalorian. Fight me.,[],[],[],0,0,1,[],[],https://twitter.com/deejayndn/status/1205467554279575552,False,,0,,,,,,,"[{'user_id': '123400139', 'username': 'deejayndn'}]",
1205467545387462656,1205467545387462656,1576240833000,2019-12-13,15:40:33,Russie TZ 2,754497991898038273,cinecaptures,Cinematic Captures,,"My current Mandalorian ep ranking.

3, 4, 2, 6, 1, 5",[],[],[],0,0,3,[],[],https://twitter.com/CineCaptures/status/1205467545387462656,False,,0,,,,,,,"[{'user_id': '754497991898038273', 'username': 'CineCaptures'}]",
1205467421630271490,1205436553394212864,1576240804000,2019-12-13,15:40:04,Russie TZ 2,1417643598,leaf_lock,LeafLock,,"Mandalorian feels to me in so many ways like a rebirth of Firefly. I'm enjoying the world building, and the lack of immediate focus on an overall narrative works for me, because I enjoy the serial-lite feel But I can totally see why it may not be for everyone.",['tillygilly1'],[],[],0,0,0,[],[],https://twitter.com/Leaf_Lock/status/1205467421630271490,False,,0,,,,,,,"[{'user_id': '1417643598', 'username': 'Leaf_Lock'}, {'user_id': '709235831974658048', 'username': 'tillygilly1'}]",
1205467398876217344,1205467398876217344,1576240799000,2019-12-13,15:39:59,Russie TZ 2,2574462810,tabaxian,lala @ THE MANDALORIAN SPOILERS!!!!!!!!!!,,dbh on pc looks HD as hell,[],[],[],0,0,0,[],[],https://twitter.com/tabaxian/status/1205467398876217344,False,,0,,,,,,,"[{'user_id': '2574462810', 'username': 'tabaxian'}]",
1205467367997726720,1205467367997726720,1576240791000,2019-12-13,15:39:51,Russie TZ 2,1013265558823981056,strangeramato,sawyer♡,,god my heart is fucking racing after the new #Mandalorian,[],[],[],0,0,0,['#mandalorian'],[],https://twitter.com/strangeramato/status/1205467367997726720,False,,0,,,,,,,"[{'user_id': '1013265558823981056', 'username': 'strangeramato'}]",
1205467354530025472,1205467354530025472,1576240788000,2019-12-13,15:39:48,Russie TZ 2,23411195,eflind,Emily Lind,,"I have five different spellings of Mandalorian muted, but that doesn’t matter BECAUSE SOME PEOPLE REFUSE TO TAG THEIR TWEETS",[],[],[],0,0,0,[],[],https://twitter.com/eflind/status/1205467354530025472,False,,0,,,,,,,"[{'user_id': '23411195', 'username': 'eflind'}]",
1205467286016004096,1205436553394212864,1576240772000,2019-12-13,15:39:32,Russie TZ 2,30002186,imperialcarrie,Carrie,,"Go ahead and lose your hope, the rest of us will be over here enjoying the hell out of a Mandalorian adventure with the feel of a live action western Clone Wars 👍",['tillygilly1'],[],[],0,0,1,[],[],https://twitter.com/ImperialCarrie/status/1205467286016004096,False,,0,,,,,,,"[{'user_id': '30002186', 'username': 'ImperialCarrie'}, {'user_id': '709235831974658048', 'username': 'tillygilly1'}]",
1205467241346670592,1205467241346670592,1576240761000,2019-12-13,15:39:21,Russie TZ 2,209775534,darkageis,Stuart Murray,,"Just watched this week's Mandalorian, another good episode, with a bunch of ""I know that guy!"" moments.

(That's for actors in the episode, not characters! No spoilers here!)",[],[],[],0,0,0,[],[],https://twitter.com/darkageis/status/1205467241346670592,False,,0,,,,,,,"[{'user_id': '209775534', 'username': 'darkageis'}]",
1205467231406178304,1205467231406178304,1576240759000,2019-12-13,15:39:19,Russie TZ 2,118538148,thmusicofmysoul,🗡Cass'ika of Mandalore⚔️,,gotta hide from mandalorian spoliers all day,[],[],[],0,0,0,[],[],https://twitter.com/thmusicofmysoul/status/1205467231406178304,False,,0,,,,,,,"[{'user_id': '118538148', 'username': 'thmusicofmysoul'}]",
1205467185050767360,1205467185050767360,1576240748000,2019-12-13,15:39:08,Russie TZ 2,932879019812491265,comicsmeraki,Comics News 🎨,,#Comics The Mandalorian: Every Guest Star & Cameo in Episode 6 | CBR  http://twib.in/l/B5pRKB8ApMLo  #News #Marvel,[],['http://twib.in/l/B5pRKB8ApMLo'],[],0,0,0,"['#comics', '#news', '#marvel']",[],https://twitter.com/comicsMeraki/status/1205467185050767360,False,,0,,,,,,,"[{'user_id': '932879019812491265', 'username': 'comicsMeraki'}]",
1205467173810065408,1205467173810065408,1576240745000,2019-12-13,15:39:05,Russie TZ 2,1888166828,geozaroff,Geo Z,,Why does The Mandalorian keep getting bad as it goes on?  This show has basically abandoned the main storyline and just cares about side missions and man is it boring!! Chapter 6 once again just focuses on a dumb side-quest and no story!! #TheMandalorian #StarWars #DisneyPlus pic.twitter.com/yxezNbXSSr,[],[],[],1,0,0,"['#themandalorian', '#starwars', '#disneyplus']",[],https://twitter.com/GeoZaroff/status/1205467173810065408,False,,1,,,,,,,"[{'user_id': '1888166828', 'username': 'GeoZaroff'}]",
1205467111730089985,1205467111730089985,1576240730000,2019-12-13,15:38:50,Russie TZ 2,271004416,agibby76,Gibby 🤦‍♂️,,"Ok,there’s a World Cup going on in Brisbane,the next episode of the mandalorian is out today,the last Star Wars film is out next week,the pro cycling transfer market has been very interesting and I have some new wheels on order,so stop bleating on about politics on my time line",[],[],[],0,0,1,[],[],https://twitter.com/agibby76/status/1205467111730089985,False,,0,,,,,,,"[{'user_id': '271004416', 'username': 'agibby76'}]",
1205467092692197377,1205467092692197377,1576240726000,2019-12-13,15:38:46,Russie TZ 2,2975716167,tloujoei,ari 💫,,"i can now say episode 5 of the mandalorian was definitely the weakest so far. not bad, but a lil boring. i was worried the last episodes would be like that but episode 6 just proved me wrong it was Good",[],[],[],1,0,0,[],[],https://twitter.com/tloujoeI/status/1205467092692197377,False,,0,,,,,,,"[{'user_id': '2975716167', 'username': 'tloujoeI'}]",
1205467058168881153,1205467058168881153,1576240717000,2019-12-13,15:38:37,Russie TZ 2,263970579,adamlancegarcia,Adam Lance Garcia,,"THE MANDALORIAN Chapter 6:

After two less-than-stellar, trope-filled remakes of Western/Samurai stories, the series offers what is, perhaps, its best episode to date. Filled with interesting characters, it was tense, full of genuine surprises and a ton of fun.",[],[],[],1,1,4,[],[],https://twitter.com/AdamLanceGarcia/status/1205467058168881153,False,,0,,,,,,,"[{'user_id': '263970579', 'username': 'AdamLanceGarcia'}]",
1205467024429707265,1205467024429707265,1576240709000,2019-12-13,15:38:29,Russie TZ 2,2422173277,steveshewey,steve shewey,,"The Mandalorian is a bad tv show

I want it to be great because of my love for the Star Wars universe but it is shit",[],[],[],0,0,0,[],[],https://twitter.com/steveshewey/status/1205467024429707265,False,,0,,,,,,,"[{'user_id': '2422173277', 'username': 'steveshewey'}]",
1205466910697152518,1205466910697152518,1576240682000,2019-12-13,15:38:02,Russie TZ 2,47942184,skippy646,darren wright,,Where is #Mandalorian episode 6 😥,[],[],[],0,0,0,['#mandalorian'],[],https://twitter.com/skippy646/status/1205466910697152518,False,,0,,,,,,,"[{'user_id': '47942184', 'username': 'skippy646'}]",
1205466909606465537,1205466909606465537,1576240682000,2019-12-13,15:38:02,Russie TZ 2,3226309086,dewtoystore,DewToyStore,,"⭐️ Hot Toys ⭐️
▶️ TMS010 - Star Wars : The Mandalorian - Heavy Infantry Mandalorian
▶️ VGM38 - Marvel's Spider-Man - Iron Spider Armor
 https://ohmyprimus.com 
#singapore #toystore #hottoys #onesixth #actionfigure #starwars #TheMandalorian #Mandalorian #spiderman #ironspider pic.twitter.com/BHFFlJPceK",[],['https://ohmyprimus.com'],"['https://pbs.twimg.com/media/ELqts-6VAAAfylY.jpg', 'https://pbs.twimg.com/media/ELqtvdZVAAAGmwe.jpg']",0,0,0,"['#singapore', '#toystore', '#hottoys', '#onesixth', '#actionfigure', '#starwars', '#themandalorian', '#mandalorian', '#spiderman', '#ironspider']",[],https://twitter.com/DewToyStore/status/1205466909606465537,False,,0,,,,,,,"[{'user_id': '3226309086', 'username': 'DewToyStore'}]",
1205466790194757633,1205466790194757633,1576240653000,2019-12-13,15:37:33,Russie TZ 2,36189769,kevmoe993,Keto Kevin,,@billburr #Mandalorian chapter 6! I hope you come back for future episodes.,['billburr'],[],[],0,0,0,['#mandalorian'],[],https://twitter.com/kevmoe993/status/1205466790194757633,False,,0,,,,,,,"[{'user_id': '36189769', 'username': 'kevmoe993'}, {'user_id': '156411211', 'username': 'billburr'}]",
1205466760603983872,1205466760603983872,1576240646000,2019-12-13,15:37:26,Russie TZ 2,423080440,smantz0rz,Mr. Tie,,"Bill Burr in the Mandalorian is amazing.

""I WASN'T A STORMTROOPER, WISEASS""",[],[],[],0,0,1,[],[],https://twitter.com/smantz0rZ/status/1205466760603983872,False,,0,,,,,,,"[{'user_id': '423080440', 'username': 'smantz0rZ'}]",
1205466672628457474,1205466672628457474,1576240625000,2019-12-13,15:37:05,Russie TZ 2,249628666,maalgon3,Manuel,,"The Mandalorian Work-In-Progress.
Open for commissions.
MaAlGon3@gmail.com

#starwars #themandalorian #pointilism #ink #drawing #art #traditionalart pic.twitter.com/3EHGyR7IQ4",[],[],['https://pbs.twimg.com/media/ELqtikNXsAI95B7.jpg'],0,0,0,"['#starwars', '#themandalorian', '#pointilism', '#ink', '#drawing', '#art', '#traditionalart']",[],https://twitter.com/MaAlGon3/status/1205466672628457474,False,,0,,,,,,,"[{'user_id': '249628666', 'username': 'MaAlGon3'}]",
1205466658149666818,1205466658149666818,1576240622000,2019-12-13,15:37:02,Russie TZ 2,19861533,meanz33,meanz33,,"That moment when you had too see why Bill Burr was trending, hoping no bad news, but was treated to a Mandalorian spoiler.  Here’s your stupid Denzel gif anyways  pic.twitter.com/pFYNTsQml3",[],[],[],1,0,1,[],[],https://twitter.com/meanz33/status/1205466658149666818,False,,1,,,,,,,"[{'user_id': '19861533', 'username': 'meanz33'}]",
1205466621764087808,1205466621764087808,1576240613000,2019-12-13,15:36:53,Russie TZ 2,209726658,roo8019,Russell Garland,,#TheMandalorian I can't wait to watch this! We don't get Disney+ until March 31st 2020 here in the UK! There's no way I'm going to wait that long to watch this #StarWars #mandalorian #PedroPascal #GinaCarano…  https://www.instagram.com/p/B4vKxeZFbH1/?igshid=tpze0opc5u0p …,[],['https://www.instagram.com/p/B4vKxeZFbH1/?igshid=tpze0opc5u0p'],[],0,0,0,"['#themandalorian', '#starwars', '#mandalorian', '#pedropascal', '#ginacarano']",[],https://twitter.com/Roo8019/status/1205466621764087808,False,,0,,,,,,,"[{'user_id': '209726658', 'username': 'Roo8019'}]",
1205466610846224384,1205463979725770752,1576240611000,2019-12-13,15:36:51,Russie TZ 2,2574462810,tabaxian,lala @ THE MANDALORIAN SPOILERS!!!!!!!!!!,,FUCK I JUST CHORTLED AT THAT 😭😭😭😭 MANS SPOKE THE TRUTH WE JUST DIDNT KNOW IT!!!!!,['chodemuffins'],[],[],0,0,0,[],[],https://twitter.com/tabaxian/status/1205466610846224384,False,,0,,,,,,,"[{'user_id': '2574462810', 'username': 'tabaxian'}, {'user_id': '109759393', 'username': 'chodemuffins'}]",
1205466567053434881,1205466567053434881,1576240600000,2019-12-13,15:36:40,Russie TZ 2,195311029,tweetofguillen,Guillen,,Wasn’t expecting a horror episode on the Mandalorian 😳,[],[],[],0,0,0,[],[],https://twitter.com/TweetOfGuillen/status/1205466567053434881,False,,0,,,,,,,"[{'user_id': '195311029', 'username': 'TweetOfGuillen'}]",
1205466564818018304,1205465867703721984,1576240600000,2019-12-13,15:36:40,Russie TZ 2,1102108071416000513,rarecandyslice,candy🍬💕,,"He wasn't scared of the Shogun, but the Shogun was scared of him. lol someone just told me they think it inspired Mandalorian",['_1ofone_'],[],[],1,0,1,[],[],https://twitter.com/RARECANDYSLICE/status/1205466564818018304,False,,0,,,,,,,"[{'user_id': '1102108071416000513', 'username': 'RARECANDYSLICE'}, {'user_id': '36097903', 'username': '_1ofONE_'}]",
1205466550125219840,1205466550125219840,1576240596000,2019-12-13,15:36:36,Russie TZ 2,96081620,ygrichi3,Issac Zuniga,,No lie. #Mandalorian is dumb 🔥🔥🔥,[],[],[],0,0,0,['#mandalorian'],[],https://twitter.com/YGRICHI3/status/1205466550125219840,False,,0,,,,,,,"[{'user_id': '96081620', 'username': 'YGRICHI3'}]",
1205466360224063488,1205466360224063488,1576240551000,2019-12-13,15:35:51,Russie TZ 2,15870744,derekruiz,Derek Ruiz 🇵🇷,,Woke up at 4am couldn't sleep. Ended up watching The Mandalorian then went back to sleep. Decent episode.,[],[],[],0,0,0,[],[],https://twitter.com/DerekRuiz/status/1205466360224063488,False,,0,,,,,,,"[{'user_id': '15870744', 'username': 'DerekRuiz'}]",
1205466297540042753,1205466297540042753,1576240536000,2019-12-13,15:35:36,Russie TZ 2,1148855214163681280,abhishek654321a,Abhi,,Time for mandalorian,[],[],[],0,0,0,[],[],https://twitter.com/abhishek654321a/status/1205466297540042753,False,,0,,,,,,,"[{'user_id': '1148855214163681280', 'username': 'abhishek654321a'}]",
1205466259963424769,1205466259963424769,1576240527000,2019-12-13,15:35:27,Russie TZ 2,890578706711924740,gameof_cubicles,Not An LT or a Tanker a Lethal Gin & Toxic 🥃,,Happy new Mandalorian day to all those who will be watching the episode and then pretending they haven’t seen it when they watch it again with their significant other  pic.twitter.com/wbEufNFHj8,[],[],[],1,0,4,[],[],https://twitter.com/GameOf_Cubicles/status/1205466259963424769,False,,1,,,,,,,"[{'user_id': '890578706711924740', 'username': 'GameOf_Cubicles'}]",
1205466236945158146,1205466236945158146,1576240522000,2019-12-13,15:35:22,Russie TZ 2,713005318368862208,joackimofdeath,Joackim,,@RichardAyoade Are you the Droids voice in The Mandalorian S01E05? =),['richardayoade'],[],[],0,0,0,[],[],https://twitter.com/joackimofdeath/status/1205466236945158146,False,,0,,,,,,,"[{'user_id': '713005318368862208', 'username': 'joackimofdeath'}, {'user_id': '2423478840', 'username': 'RichardAyoade'}]",
1205466229206650880,1205466229206650880,1576240520000,2019-12-13,15:35:20,Russie TZ 2,883400803,lys_carosi,𝒜𝓃𝓃ℴ𝓎ℯ𝒹,,I don’t want to go to work. I want to watch The Mandalorian.,[],[],[],0,0,0,[],[],https://twitter.com/lys_carosi/status/1205466229206650880,False,,0,,,,,,,"[{'user_id': '883400803', 'username': 'lys_carosi'}]",
1205466190052769794,1205466190052769794,1576240510000,2019-12-13,15:35:10,Russie TZ 2,152504888,oliverhdezp,Oliver Hernández,,The mandalorian e06  pic.twitter.com/ibss8C0YXg,[],[],[],0,0,0,[],[],https://twitter.com/OliverHdezP/status/1205466190052769794,False,,1,,,,,,,"[{'user_id': '152504888', 'username': 'OliverHdezP'}]",
1205466185313050625,1205466185313050625,1576240509000,2019-12-13,15:35:09,Russie TZ 2,1186757782734663681,streaminghdtv1,Serie Soustitre,,"Play Now: The Mandalorian Saison 1 Episode 6 Full Episode!!
⬇⬇⬇⬇⬇⬇
 https://streaming.tvseries-movie.com/tv/82856-1-6 

The Mandalorian joins a crew of mercenaries on a dangerous mission.

Genres: Action,Adventure,Science Fiction  
Networks: Disney+  pic.twitter.com/Sx3wrYFCXb",[],['https://streaming.tvseries-movie.com/tv/82856-1-6'],[],0,0,0,[],[],https://twitter.com/STREAMINGHDTV1/status/1205466185313050625,False,,1,,,,,,,"[{'user_id': '1186757782734663681', 'username': 'STREAMINGHDTV1'}]",
